LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,,,,,,,-14.872925174908588,-14.86989563431548,-14.873107135218632
,,,,,,,-14.87293400867878,-14.870018578956286,-14.873108813838162
,,,,,,,-14.872942493945633,-14.870136958767427,-14.873110427015758
,,,,,,,-14.872950643802247,-14.870250929751823,-14.873111976686848
,,,,,,,-14.872958473504148,-14.870360650871996,-14.873113465877541
,,,,,,,-14.872965994940184,-14.870466280672519,-14.873114897397173
,,,,,,,-14.872973220026555,-14.87056797036449,-14.873116273026502
,,,,,,,-14.872980160274288,-14.870665857141285,-14.8731175944206
,,,,,,,-14.87298682641026,-14.870760083170433,-14.873118864244203
,,,,,,,-14.872993231344108,-14.87085078385041,-14.87312008410527
,,,,,,,-14.872999383040773,-14.870938085773115,-14.873121256416912
,,,,,,,-14.87300529342226,-14.87102211809087,-14.873122382584794
,,,,,,,-14.873010972065297,-14.871102997328563,-14.873123464949334
,,,,,,,-14.873016425696866,-14.871180844649105,-14.873124504802524
,,,,,,,-14.873021665498158,-14.871255769108645,-14.873125504335956
,,,,,,,-14.873026699913776,-14.871327876402031,
,,,,,,,-14.87303153505899,-14.871397268942564,
,,,,,,,-14.87303618091277,-14.871464044031555,
,,,,,,,-14.873040643103677,-14.871528307154824,
,,,,,,,-14.87304493113297,-14.871590150925662,
,,,,,,,-14.873049050010518,-14.871649657850607,
,,,,,,,-14.87305300848476,-14.871706922129324,
,,,,,,,-14.87305681144517,-14.871762022610335,
,,,,,,,-14.873060463387594,-14.871815039086542,
,,,,,,,-14.873063972471677,-14.871866050496372,
,,,,,,,-14.873067344639427,-14.871915133168306,
,,,,,,,-14.873070583812153,-14.871962354520795,
,,,,,,,-14.87307369573568,-14.872007792481877,
,,,,,,,-14.87307668580506,-14.872051503697284,
,,,,,,,-14.873079559210728,-14.872093555432096,
,,,,,,,-14.873082319407603,-14.872134012648724,
,,,,,,,-14.873084971288215,-14.87217293381981,
,,,,,,,-14.873087519674433,-14.872210378243734,
,,,,,,,-14.873089967515176,-14.872246399111296,
,,,,,,,-14.87309231924027,-14.872281047973408,
,,,,,,,-14.873094579104952,-14.872314381564896,
,,,,,,,-14.873096749941515,-14.872346446485079,
,,,,,,,-14.873098835640645,-14.872377289303081,
,,,,,,,-14.873100840151116,-14.872406961524819,
,,,,,,,-14.873102765768206,-14.872435500156534,
,,,,,,,-14.873104616207323,-14.872462952314875,
,,,,,,,-14.87310639359675,-14.872489355150442,
,,,,,,,-14.873108101430411,-14.872514751563465,
,,,,,,,-14.873109742959024,-14.872539176232712,
