LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-8.418870787812908,,-8.421539303274102,,-8.423212009416776,,-8.424726871494604,-8.414575327849581,-8.400824907091273
,-8.418993397811915,,-8.421608489170232,,-8.423248036530206,,-8.42473319908993,-8.414767248456734,-8.401318094664676
,-8.419113552251886,,-8.421676301526709,,-8.423283348912555,,-8.424739399108036,-8.414955745665443,-8.401800993625644
,-8.41923128890808,,-8.42174276111275,,-8.423317968438049,,-8.424745482713629,-8.415140863610407,-8.402273850339066
,-8.419346664798905,,-8.421807903725833,,-8.42335190533832,,-8.424751447006502,-8.415322697156844,-8.402736865631915
,-8.419459716066283,,-8.421871749089517,,-8.423385169934296,,-8.42475729378571,-8.415501263962438,-8.403190236803058
,-8.419570498357363,,-8.421934317022606,,-8.423417782927745,,-8.424763024812304,-8.415676631841544,-8.403634197067367
,-8.419679046224624,,-8.421995641481006,,-8.42344975401344,,-8.42476864625549,-8.41584886737824,-8.404068935587446
,-8.419785432844815,,-8.422055755779587,,-8.423481092881543,,-8.424774159721807,-8.41601801159762,-8.404494638177495
,-8.419889671764102,,-8.42211467824385,,-8.423511808931924,,-8.424779562439294,-8.416184129333294,-8.404911525525398
,-8.419991834067918,,-8.422172426716855,,-8.423541921826454,,-8.424784860408604,-8.416347260319522,-8.405319775702822
,-8.420091932614385,,-8.42222903321385,,-8.423571440558431,,-8.424790055166959,-8.416507467673867,-8.40571956360561
,-8.42019003605116,,-8.422284514781348,,-8.423600384183713,,-8.424795152466746,-8.416664789867085,-8.406111061001223
,-8.42028617491346,,-8.422338888570508,,-8.423628751154865,,-8.424800149515017,-8.416819288334915,-8.406494473184097
,-8.420380379017624,,-8.422392184925592,,-8.423656560055695,,-8.424805047808825,-8.4169710003115,-8.406869928435402
,-8.420472696218953,,-8.42244442022778,,-8.423683828987803,,-8.42480985293044,-8.417119985585067,-8.407237625281024
,-8.42056317313059,,-8.4224956237952,,-8.423710556328354,,-8.424814562162267,-8.417266280180103,-8.407597722334424
,-8.420651837542588,,-8.42254581126554,,-8.423736759726777,,-8.42481918097452,-8.41740994227106,-8.40795041044622
,-8.420738734759858,,-8.42259501096248,,-8.423762446978396,,-8.424823710683118,-8.417551006699464,-8.408295806684581
,-8.420823891639333,,-8.422643237805898,,-8.423787635185946,,-8.42482815259783,-8.417689529472078,-8.408634095966901
,-8.420907351837386,,-8.422690506296709,,-8.423812322499284,,-8.424832508003687,-8.417825544864893,-8.408965390175995
,-8.420989140945661,,-8.422736843776958,,-8.423836525591575,,-8.424836778177363,-8.417959107926169,-8.409289867689544
,-8.421069301389062,,-8.422782264064505,,-8.423860251669357,,-8.424840964382643,-8.418090251211414,-8.409607669500396
,-8.42114785788721,,-8.42282678109023,,-8.423883516887285,,-8.424845071661645,-8.418219028255152,-8.409918934385505
,-8.42122485130747,,-8.42287042074039,,-8.423906328121218,,-8.424849097376011,-8.418345470509145,-8.41022379779846
,-8.421300305351322,,-8.422913196286077,,-8.423928683163984,,-8.42485304647883,-8.418469609171556,-8.410522393065973
,-8.421374259552067,,-8.422955120734299,,-8.423950606447717,,-8.424856916393187,-8.418591495851608,-8.410814851407219
,-8.421446736625635,,-8.422996218825,,-8.42397209562598,,-8.424860711965806,-8.41871118057692,-8.411101300861343
,-8.421517774810365,,-8.423036503059334,,-8.423993165803363,,-8.424864434278604,-8.418828693241535,-8.411381899125697
,-8.42158739586842,,-8.423075997321046,,-8.424013823257209,,-8.424868084388562,-8.418944062925107,-8.411656737525698
,-8.4216556211692,,-8.423114701864849,,-8.42403407403917,,-8.42487166336898,-8.419057338390065,-8.411925937760588
,-8.421722502932575,,-8.423152651730103,,-8.42405392422029,,-8.42487517225465,-8.419168547692376,-8.412189618533409
,-8.421788046008754,,-8.423189846576172,,-8.424073388061426,,-8.424878615569858,-8.419277738216188,-8.412447897003805
,-8.421852285789141,,-8.423226309223134,,-8.42409247134248,,-8.424881990788167,-8.419384936461187,-8.412700887764307
,-8.421915242006879,,-8.4232620506225,,-8.424111179628401,,-8.424885302347437,-8.419490189028139,-8.412948702895742
,-8.421976948878628,,-8.423297092571977,,-8.424129518505977,,-8.42488854776874,-8.419593522001785,-8.413191453019833
,-8.422037439825754,,-8.42333143461966,,-8.424147501436892,,-8.424891731404506,-8.419694961252274,-8.413429246309422
,-8.422096718688778,,-8.423365098233994,,-8.424165133734103,,-8.424894854127741,-8.419794551112998,-8.413662188867047
,-8.42215481820705,,-8.423398104340354,,-8.424182420506105,,-8.424897913546031,-8.419892335015893,-8.413890384758954
,-8.422211770352494,,-8.423430462585712,,-8.42419936688558,,-8.42490091388651,-8.419988318289786,-8.414113935730544
,-8.42226759237127,,-8.423462182734824,,-8.424215985577279,,-8.424903855994543,-8.420082562333295,-8.414332914531036
,-8.42232230147395,,-8.423493274343185,,-8.424232273834116,,-8.424906740724264,-8.42017507244728,-8.41454744755469
,-8.422375928095533,,-8.423523757193882,,-8.42424824418105,,-8.4249095720876,-8.420265890076138,-8.414757603938346
,-8.422428488533313,,-8.423553640234523,,-8.424263901249718,,-8.424912347694466,-8.420355055277888,-8.414963479189106
,-8.422480012338834,,-8.423582932528548,,-8.42427924969708,,-8.424915068374393,-8.420442573311718,-8.415165166339706
,-8.4225305152057,,-8.423611642941546,,-8.424294301459655,,-8.424917738004954,-8.42052850140765,-8.415362756906452
,-8.422580012385291,,-8.423639790170668,,-8.424309060813929,,-8.42492035430169,-8.420612843756961,-8.415556314592914
,-8.422628532137029,,-8.423667382602524,,-8.424323532064413,,-8.424922921047816,-8.420695639067718,-8.415745953899227
,-8.422676089276159,,-8.423694438168464,,-8.424337719472252,,-8.424925438952224,-8.420776924720155,-8.415931735833533
,-8.422722710963534,,-8.423720955261533,,-8.424351627322745,,-8.424927905777658,-8.420856704891522,-8.416113745382921
,-8.422768398550005,,-8.423746951550852,,-8.42436526662981,,-8.424930325215982,-8.420935033375917,-8.416292066134584
,-8.422813191426574,,-8.423772444242818,,-8.424378634481647,,-8.424932697955034,-8.421011913333292,-8.416466780288596
,-8.42285709039474,,-8.42379743139046,,-8.424391741741685,,-8.424935024675758,-8.421087380383481,-8.416637943381607
,-8.42290012141157,,-8.423821929857825,,-8.424404592323,,-8.424937306052493,-8.421161454272772,-8.416805634837964
,-8.422942309545341,,-8.423845946897186,,-8.42441719660929,,-8.424939545551954,-8.42123417003576,-8.416969932754458
,-8.422983655444819,,-8.423869489686648,,-8.42442955160008,,-8.4249417409814,-8.421305546139623,-8.417130913381552
,-8.423024183672078,,-8.423892574317165,,-8.424441667602816,,-8.424943892995808,-8.421375616560056,-8.417288627681168
,-8.423063918429417,,-8.423915207553206,,-8.42445354805632,,-8.42494600496167,-8.421444383009531,-8.417443149832703
,-8.423102871403602,,-8.423937396090887,,-8.424465196428821,,-8.42494807474932,-8.421511894731331,-8.417594551987115
,-8.423141054403782,,-8.423959146558023,,-8.424476616214852,,-8.424950105660143,-8.421578153476649,-8.417742905338264
,-8.423178478877483,,-8.42398046542768,,-8.424487810750481,,-8.424952095605471,-8.421643191604524,-8.41788825682125
,-8.42321516771844,,-8.424001367831865,,-8.42449878959723,,-8.424954047822494,-8.421707025338526,-8.418030675177699
,-8.423251131798237,,-8.424021859941208,,-8.424509555961208,,-8.424955962851321,-8.42176968652185,-8.418170227489526
,-8.423286382108374,,-8.424041956331951,,-8.42452010682035,,-8.424957841226892,-8.421831191148737,-8.41830695807913
,-8.423320940404384,,-8.424061654413848,,-8.424530457472732,,-8.424959683479143,-8.421891555076266,-8.41844093218458
,-8.423354816894673,,-8.424080968391912,,-8.4245406048924,,-8.424961490132683,-8.42195080797123,-8.41857221368991
,-8.423388021907442,,-8.424099903945669,,-8.424550552042879,,-8.424963261707113,-8.422008965478716,-8.418700843939915
,-8.42342057611294,,-8.424118466697108,,-8.424560307757957,,-8.424964998716888,-8.422066042648304,-8.418826884826391
,-8.42345248930776,,-8.424136662210588,,-8.424569869097544,,-8.424966701671195,-8.422122068405931,-8.418950396945021
,-8.423483771077306,,-8.42415450389439,,-8.424579244664177,,-8.4249683710742,-8.422177057147568,-8.419071419046398
