LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-12.297590888123045,,,,,,,-12.294749989160607,-12.29740070666595
,-12.297594029894704,,,,,,,-12.294851598647718,-12.297410658365907
,-12.297597059438614,,,,,,,-12.294949722755494,-12.29742025531969
,-12.297599979848293,,,,,,,-12.295044486283189,-12.297429507228415
,-12.29760279722316,,,,,,,-12.295135993797452,-12.29743842905942
,-12.297605514318674,,,,,,,-12.295224363167993,-12.297447029655933
,-12.297608133840567,,,,,,,-12.295309692789276,-12.297455323242675
,-12.297610661398439,,,,,,,-12.295392094649245,-12.297463318138153
,-12.297613096538685,,,,,,,-12.295471659766854,-12.297471027665551
,-12.297615444620906,,,,,,,-12.295548478240578,-12.297478459555608
,-12.297617710848671,,,,,,,-12.295622652369602,-12.297485626369838
,-12.297619894637108,,,,,,,-12.29569426674248,-12.297492535283352
,-12.297622000955288,,,,,,,-12.295763417743908,-12.297499198134057
,-12.297624031886297,,,,,,,-12.295830184021574,-12.297505621572025
,-12.297625989474813,,,,,,,-12.2958946427938,-12.297511812205371
,-12.297627878325143,,,,,,,-12.295956882482395,-12.297517785436034
,-12.297629700223421,,,,,,,-12.296016961001467,-12.297523542596679
,-12.297631456968382,,,,,,,-12.296074962269685,-12.297529093993951
,-12.297633150325419,,,,,,,-12.296130968616458,-12.297534445281828
,-12.297634784402716,,,,,,,-12.296185030836645,-12.297539606079566
,-12.297636360772207,,,,,,,-12.29623722705068,-12.297544581530945
,-12.297637878687862,,,,,,,-12.296287604933951,-12.297549380825966
,-12.297639344287829,,,,,,,-12.29633623857218,-12.297554008625678
,-12.297640756765123,,,,,,,-12.296383185402279,-12.297558469646045
,-12.297642119710767,,,,,,,-12.296428502458323,-12.29756277223242
,-12.29764343231064,,,,,,,-12.296472256202122,-12.297566920717536
,-12.297644700155166,,,,,,,-12.296514487708276,-12.297570919223025
,-12.297645922344316,,,,,,,-12.296555248024385,-12.297574775571947
,-12.297647100157235,,,,,,,-12.296594599544663,-12.297578493596795
,-12.29764823676174,,,,,,,-12.296632578260645,-12.297582080517698
,-12.297649333249803,,,,,,,-12.29666923197042,-12.297585536444176
,-12.297650388815864,,,,,,,-12.296704616964313,-12.297588871786918
,-12.29765140833461,,,,,,,-12.296738766785465,-12.297592086345867
,-12.297652390894857,,,,,,,-12.296771723964829,-12.297595186764177
,,,,,,,,-12.296803541318122,-12.297598176114509
,,,,,,,,-12.296834247941602,-12.29760105741326
,,,,,,,,-12.296863883628614,-12.297603836718352
,,,,,,,,-12.296892485888888,-12.297606516715135
,,,,,,,,-12.296920091584699,-12.29760910014432
,,,,,,,,-12.296946736925305,-12.29761159257662
,,,,,,,,-12.296972447039463,-12.297613996441331
,,,,,,,,-12.296997264654191,-12.297616314123879
,,,,,,,,-12.297021213554824,-12.297618547966291
,,,,,,,,-12.297044325083482,-12.297620702994355
,,,,,,,,-12.297066630518065,-12.297622781315487
,,,,,,,,-12.297088150554657,-12.297624784999005
,,,,,,,,-12.297108923406753,-12.297626716076245
,,,,,,,,-12.297128968150655,-12.297628579077042
,,,,,,,,-12.297148312614752,-12.29763037581997
,,,,,,,,-12.297166982814296,-12.297632108090735
,,,,,,,,-12.297184996870346,-12.297633777642483
,,,,,,,,-12.297202379475447,-12.297635388593982
,,,,,,,,-12.297219155327184,-12.297636942464473
,,,,,,,,-12.297235339965084,-12.29763844078641
,,,,,,,,-12.297250956832933,-12.297639885064653
,,,,,,,,-12.297266028152297,-12.297641278969351
,,,,,,,,-12.297280567886954,-12.297642621677161
