LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-14.221641573561326,,,,,,-14.221332961571028,-14.220775643420243,-14.221590509245116
,-14.221642870710461,,,,,,-14.221346941721963,-14.220811812366101,-14.221593898915604
,-14.221644115936638,,,,,,-14.22136034179722,-14.220846529993477,-14.221597150685833
,-14.221645310752018,,,,,,-14.221373193585112,-14.220879850857564,-14.221600268710045
,-14.22164645676661,,,,,,-14.221385513927741,-14.220911839441428,-14.221603257264874
,-14.221647555431392,,,,,,-14.22139732610255,-14.220942544972507,-14.221606123465476
,-14.22164860828971,,,,,,-14.22140865206869,-14.220972016281943,-14.221608874281413
,-14.221649618592547,,,,,,-14.2214195133392,-14.221000311592238,-14.221611510134863
,-14.221650587701362,,,,,,-14.221429924405497,-14.22102746515798,-14.221614037708068
,,,,,,,-14.221439911149112,-14.221053531709932,-14.221616463260204
,,,,,,,-14.221449486899068,-14.22107855331853,-14.221618789915553
,,,,,,,-14.221458664325622,-14.22110256959762,-14.221621020646763
,,,,,,,-14.22146746700343,-14.221125620921233,-14.221623158539785
,,,,,,,-14.221475906733978,-14.221147744233974,-14.22162520917807
,,,,,,,-14.221483999983901,-14.22116897723331,-14.221627177861183
,,,,,,,-14.221491762885178,-14.221189355307478,-14.221629064529012
,,,,,,,-14.221499205681623,-14.221208919860336,-14.221630874264386
,,,,,,,-14.22150634334609,-14.221227696316998,-14.22163260944733
,,,,,,,-14.221513185381328,-14.221245716492438,-14.221634274872452
,,,,,,,-14.221519745829978,-14.221263010177807,-14.2216358725928
,,,,,,,-14.22152603813883,-14.221279607898452,-14.221637404696533
,,,,,,,-14.221532070631927,-14.221295538184394,-14.221638873227958
,,,,,,,-14.221537856053548,-14.221310821290642,-14.221640282454622
,,,,,,,-14.221543406310289,-14.221325491253834,-14.221641634125161
,,,,,,,-14.221548728797988,-14.221339565826527,-14.221642930022911
,,,,,,,-14.221553830480417,-14.221353077665587,-14.221644171958216
,,,,,,,-14.221558722539438,-14.221366043754475,-14.221645363592982
,,,,,,,-14.221563415526052,-14.221378487270819,-14.221646506472444
,,,,,,,-14.221567915590724,-14.221390424116922,-14.22164760217052
,,,,,,,-14.22157223247859,-14.221401882413536,-14.221648654063188
,,,,,,,-14.221576371970764,-14.221412876647122,-14.221649661560331
,,,,,,,-14.221580339601491,-14.221423427029789,-14.221650627959729
,,,,,,,-14.221584144514104,-14.221433552990263,
,,,,,,,-14.221587795199127,-14.221443267424245,
,,,,,,,-14.221591296401716,-14.221452594278986,
,,,,,,,-14.221594652767884,-14.221461539691246,
,,,,,,,-14.221597872273248,-14.221470126302254,
,,,,,,,-14.221600959049955,-14.221478364983508,
,,,,,,,-14.221603920437222,-14.22148627159572,
,,,,,,,-14.2216067603999,-14.221493856859478,
,,,,,,,-14.221609482716334,-14.221501135047628,
,,,,,,,-14.221612093982102,-14.22150812045061,
,,,,,,,-14.221614597728111,-14.221514821968757,
,,,,,,,-14.221617000183656,-14.221521253019043,
,,,,,,,-14.221619304368986,-14.221527421851462,
,,,,,,,-14.221621513421411,-14.22153334159375,
,,,,,,,-14.221623633016723,-14.221539023736641,
,,,,,,,-14.221625665903389,-14.221544475487994,
,,,,,,,-14.221627614772737,-14.221549703909357,
,,,,,,,-14.221629484790679,-14.221554724714291,
,,,,,,,-14.221631278377767,-14.22155953958055,
,,,,,,,-14.221632997903804,-14.221564158875644,
,,,,,,,-14.22163464568883,-14.221568592974673,
,,,,,,,-14.221636226331363,-14.221572847032393,
,,,,,,,-14.221637744259498,-14.221576926576386,
,,,,,,,-14.2216391990552,-14.221580841126602,
,,,,,,,-14.221640594897101,-14.221584598888006,
