LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-9.434416487167281,,-9.513618075783913,,-9.546957541375674,,-9.468335599201788,-9.253837120131626,-8.962197228342754
,-9.438117504204225,,-9.515146105704936,,-9.547743403360876,,-9.471935315384698,-9.259986797932338,-8.979455036542642
,-9.441711776577728,,-9.516627375153753,,-9.548490643370153,,-9.475341691447648,-9.265983807464,-8.996235802597004
,-9.44520262015572,,-9.518063658580603,,-9.549201816930964,,-9.478568036335517,-9.271834883158597,-9.01254996547207
,-9.448593200116237,,-9.519456588478889,,-9.549879241121614,,-9.481626842264337,-9.277545976217745,-9.028408179709288
,-9.45188653327326,,-9.520807656210192,,-9.550525090553121,,-9.484529476716766,-9.28312307400668,-9.043820902994335
,-9.455085607967659,,-9.522118426118714,,-9.55114130798406,,-9.487286617483184,-9.28857171041149,-9.058798766401367
,-9.45819326692596,,-9.523390326903826,,-9.551729770919021,,-9.489908091789863,-9.293897095363343,-9.073352159226534
,-9.461212279933392,,-9.524624666304812,,-9.552292148185433,,-9.492403104479335,-9.299104025968441,-9.087491624750497
,-9.464145327617977,,-9.525822816586896,,-9.552830061078073,,-9.494779954924049,-9.304197262357798,-9.101227549609568
,-9.466994968850653,,-9.526985971383102,,-9.553344921192865,,-9.497046491628065,-9.30918083510183,-9.114570190039386
,-9.469763789252978,,-9.528115341572114,,-9.553838142488068,,-9.49920991555022,-9.314059113455691,-9.127529677897236
,-9.472454106421797,,-9.529212031084834,,-9.554310937260043,,-9.501276889790024,-9.318835677542504,-9.140116071332258
,-9.475068360835174,,-9.530277153321865,,-9.554764486078694,,-9.503253618009085,-9.323514222784823,-9.152339372879622
,-9.477608834083496,,-9.531311721717175,,-9.555199919728361,,-9.505145777026874,-9.328098137383062,-9.164209200794128
,-9.480077646167157,,-9.532316772206254,,-9.555618213124667,,-9.506958745514567,-9.3325906178033,-9.175735309579283
,-9.482476952002724,,-9.53329329876294,,-9.556020272617392,,-9.508697374924427,-9.336994624748003,-9.18692696452913
,-9.484808848623342,,-9.534242150182836,,-9.55640702291689,,-9.510366171760436,-9.341312899021249,-9.197793539894173
,-9.487075369814352,,-9.535164250986465,,-9.556779276449348,,-9.511969404465114,-9.345548284908192,-9.20834402143379
,-9.489278407264571,,-9.536060493430101,,-9.557137772564223,,-9.513510919503059,-9.34970324568765,-9.218587405329048
,-9.491419801898829,,-9.536931629499872,,-9.55748322337206,,-9.514994331813389,-9.353780032622284,-9.228532291750897
,-9.493501428333154,,-9.537778491460978,,-9.557816274581,,-9.516422983802865,-9.357780818638417,-9.238187183846424
,-9.49552502297783,,-9.538601776953728,,-9.558137575718703,,-9.517799983414037,-9.361707916739007,-9.24756041139049
,-9.497492279160598,,-9.539402266796538,,-9.558447684859303,,-9.519128220056366,-9.36556322558925,-9.256660178712831
,-9.499404841249113,,-9.540180660649488,,-9.558747121770201,,-9.520410348242804,-9.369348588096697,-9.26549432006929
,-9.501264310959657,,-9.540937587690111,,-9.559036400693689,,-9.521648853380007,-9.373065815579224,-9.274070494268528
,-9.503072245283024,,-9.541673753131944,,-9.559316007294456,,-9.522846032542876,-9.376716615825206,-9.282396345431984
,-9.50483015922268,,-9.542389742411242,,-9.559586366262131,,-9.524004023508958,-9.380302622906653,-9.290479143056341
,-9.506539449736833,,-9.54308617011207,,-9.55984790281278,,-9.525124815971026,-9.383825275766522,-9.298326076949918
,-9.508201554083728,,-9.543763631821857,,-9.560101000716838,,-9.526210249404159,-9.387286105829576,-9.305944066165326
,-9.509817870430043,,-9.544422704747388,,-9.560346032360009,,-9.527262037700629,-9.390686414345648,-9.313339848833078
,-9.511389683862829,,-9.545063899155876,,-9.560583332544525,,-9.528281832964227,-9.394027548491827,-9.320520078231027
,-9.512918319498274,,-9.545687757435545,,-9.560813241350154,,-9.529271079555862,-9.397310691023531,-9.327491079060824
,-9.514404994408633,,-9.546294761735043,,-9.561036050822883,,-9.530231207982034,-9.400537075066085,-9.334259161100219
,-9.515850895217758,,-9.546885421987753,,-9.561252042210766,,-9.531163522784977,-9.403707837215713,-9.340830316703506
,-9.517257246880149,,-9.547460190232462,,-9.56146149783641,,-9.532069221189658,-9.406824110546419,-9.347210377483027
,-9.518625170904926,,-9.548019548296326,,-9.561664671369575,,-9.532949441209079,-9.409886877617653,-9.353405028999909
,-9.519955760604443,,-9.548563965382918,,-9.561861793893158,,-9.533805245551031,-9.412897140867845,-9.359419879194952
,-9.521250013760891,,-9.549093809421151,,-9.562053111037113,,-9.534637610169485,-9.415855928583117,-9.365260304050482
,-9.522509035791947,,-9.549609522639864,,-9.562238835389818,,-9.535447524760542,-9.41876410696526,-9.370931471998784
,-9.523733836185327,,-9.550111537201643,,-9.562419166741606,,-9.536235850290106,-9.421622536555347,-9.376438484196417
,-9.524925334255748,,-9.550600187382523,,-9.562594317314637,,-9.537003359802327,-9.424432181104404,-9.38178616386285
,-9.526084553458247,,-9.551075880994714,,-9.562764445080738,,-9.537750867084092,-9.427193776007497,-9.386979342181425
,-9.527212363306802,,-9.551538973948883,,-9.562929745620746,,-9.538479144087711,-9.429908193186069,-9.392022652865668
,-9.528309612189917,,-9.551989853458513,,-9.563090382878435,,-9.539188820650212,-9.432576182788864,-9.39692060483216
,-9.52937724930991,,-9.552428816169176,,-9.563246534528805,,-9.539880541659576,-9.435198567871563,-9.40167745294072
,-9.530416017529568,,-9.552856189465206,,-9.563398325758975,,-9.540554954281609,-9.437775985941508,-9.406297467139607
,-9.53142676145962,,-9.553272332230014,,-9.563545901378365,,-9.54121263439877,-9.440309189016444,-9.410784735394385
,-9.532410302870447,,-9.553677515867184,,-9.563689420252622,,-9.541854118627981,-9.442798843439387,-9.415143242032544
,-9.533367383942227,,-9.55407207983585,,-9.563829011187359,,-9.542479924212152,-9.445245689510362,-9.419376793657147
,-9.534298728888384,,-9.554456281577266,,-9.563964798240681,,-9.5430905839739,-9.447650356421702,-9.423489161173782
,-9.535205100142106,,-9.554830444041896,,-9.564096902622914,,-9.543686512744387,-9.450013525791435,-9.427483950777717
,-9.536087183912846,,-9.555194809680454,,-9.564225439248652,,-9.544268190574739,-9.452335795829015,-9.431364611193839
,-9.53694559494163,,-9.555549651431344,,-9.564350518872725,,-9.544836038227375,-9.454617818849602,-9.435134559659113
,-9.537781041656578,,-9.555895233682005,,-9.56447224826435,,-9.545390454039362,-9.456860145436561,-9.438797118407994
,-9.538594213663592,,-9.556231815343498,,-9.564590728957182,,-9.54593181578522,-9.459063403417948,-9.442355463896947
,-9.539385676575664,,-9.556559647267402,,-9.56470606043754,,-9.546460490253349,-9.461228225873688,-9.445812687596732
,-9.54015603509347,,-9.556878974452552,,-9.564818337380203,,-9.546976821829483,-9.46335511053959,-9.449171796032285
,-9.540905827592157,,-9.557190002064454,,-9.564927631971589,,-9.547481183412977,-9.465444667439423,-9.452435663485025
,-9.541635681102115,,-9.557492964349505,,-9.565034053755058,,-9.547973852129244,-9.467497376434093,-9.455607138723154
,-9.542346155693146,,-9.557788056302117,,-9.565137687051713,,-9.548455176136855,-9.469513810994435,-9.45868894000912
,-9.54303774791022,,-9.558075500349277,,-9.565238613605974,,-9.548925450739839,-9.471494534033994,-9.461683716455171
,-9.543710991466636,,-9.558355513590955,,-9.565336914717333,,-9.549384954621278,-9.473440098291267,-9.464593992888025
,-9.544366406570296,,-9.558628306995235,,-9.565432648784512,,-9.54983396035672,-9.475351033181036,-9.46742232854919
,-9.545004452844898,,-9.55889405562505,,-9.565525890740544,,-9.55027272860238,-9.477227792939242,-9.470171113203376
,-9.545625625842089,,-9.559152960780528,,-9.565616731852106,,-9.550701552758705,-9.479070893077623,-9.472842674786486
,-9.54623040836713,,-9.559405189206318,,-9.565705224343434,,-9.551120637833172,-9.480880933546036,-9.475439182175391
,-9.546819225423416,,-9.559650903632006,,-9.565791436492486,,-9.55153025551104,-9.482658333812283,-9.477962938059745
,-9.547392492176803,,-9.55989032099865,,-9.565875434542663,,-9.551930597188763,-9.484403520622989,-9.480416088588798
,-9.547950658274459,,-9.56012356629485,,-9.56595726594711,,-9.552321917844122,-9.486117059302138,-9.482800630512024
,-9.548494161582717,,-9.560350818906004,,-9.566037009617059,,-9.55270443296662,-9.487799429488005,-9.485118599585586
,-9.549023342620963,,-9.560572253461078,,-9.566114710438276,,-9.553078313683455,-9.489451104658357,-9.487371977649927
,-9.549538619956008,,-9.560788012532747,,-9.566190427118949,,-9.553443795949438,-9.491072486390284,-9.489562604885988
,-9.550040401039393,,-9.560998235572361,,-9.566264217353122,,-9.553801073795972,-9.49266410261863,-9.491692360243421
,-9.550529000089806,,-9.56120308547063,,-9.56633612135283,,-9.554150338014251,-9.494226417634104,-9.49376290190743
,-9.551004806482531,,-9.561402694627512,,-9.566406209106404,,-9.554491770741805,-9.495759798810548,-9.495776015035105
,-9.551468159009504,,-9.561597192524562,,-9.566474517533782,,-9.554825553037864,-9.497264772903526,-9.497733352862884
,-9.551919388463928,,-9.561786731478831,,-9.566541083387648,,-9.555151857943939,-9.498741769986642,-9.499636526195948
,-9.552358817771966,,-9.561971434317275,,-9.566605972203368,,-9.555470854386396,-9.500191159471717,-9.501487103238674
,-9.552786800698179,,-9.56215142099189,,-9.566669217731826,,-9.555782708757393,-9.501613433751208,-9.503286611172893
,-9.553203605280576,,-9.562326833689637,,-9.566730867759949,,-9.556087581922664,-9.503009015367017,-9.50503653747722
,-9.553609569339992,,-9.562497761771406,,-9.566790969169167,,-9.556385663148824,-9.504378328109699,-9.506738253014822
,-9.55400494740452,,-9.562664341649677,,-9.566849552419972,,-9.556677074324732,-9.505721770897448,-9.508393170507388
,-9.554390025304539,,-9.562826682087415,,-9.56690666235902,,-9.55696196399187,-9.507039757553951,-9.510002590065334
,-9.554765118292616,,-9.562984913023001,,-9.566962342171763,,-9.557240477469577,-9.508332684409213,-9.511567853753663
,-9.555130461440504,,-9.5631391144368,,-9.56701661977218,,-9.55751275919494,-9.509601015864549,-9.51309026742223
,-9.555486320354825,,-9.563289410756836,,-9.567069536879442,,-9.557778946897683,-9.51084507694761,-9.514571029913018
,-9.555832954133999,,-9.563435878060938,,-9.56712111998937,,-9.558039177590057,-9.51206531595898,-9.516011309920724
,-9.556170615506467,,-9.56357863577235,,-9.567171409028134,,-9.55829358519037,-9.513262114876289,-9.517412246971729
,-9.556499517026712,,-9.563717777970746,,-9.567220442205532,,-9.558542298695826,-9.514435782210816,-9.518774951272107
,-9.55681990040446,,-9.563853396675814,,-9.567268256982697,,-9.558785446328336,-9.515586819805176,-9.52010057273155
,-9.557132001344623,,-9.563985581745053,,-9.567314876787428,,-9.559023123806021,-9.51671553139587,-9.521390095969036
,-9.55743604967669,,-9.564114420995644,,-9.567360324957168,,-9.559255481521445,-9.51782227668905,-9.522644614591783
,-9.557732269384376,,-9.564240021210525,,-9.567404636874146,,-9.55948263882021,-9.518907473110795,-9.523865061731444
,-9.558020847315396,,-9.564362444775668,,-9.56744784692998,,-9.559704684709356,-9.519971417316802,-9.525052412692744
,-9.558301966266416,,-9.564481773617553,,-9.567489988347475,,-9.559921761953468,-9.521014513200045,-9.526207617433169
,-9.558575867117652,,-9.564598087777068,,-9.567531069528718,,-9.56013395527358,-9.522037106158873,-9.52733153882132
,-9.558842722843428,,-9.564711465474037,,-9.567571134999021,,-9.560341373756588,-9.523039596375385,-9.528425142357014
,-9.559102702818754,,-9.564821983099817,,-9.567610203883318,,-9.560544126350171,-9.524022253708337,-9.529489184053581
,-9.559356002585943,,-9.56492971521672,,-9.56764829557816,,-9.560742317709936,-9.524985472333434,-9.530524583597558
,-9.559602812571407,,-9.565034734694576,,-9.567685451585232,,-9.560936052272472,-9.525929573053496,-9.531532057164998
,-9.559843289457792,,-9.565137112671987,,-9.567721678310475,,-9.56112543043463,-9.52685487901724,-9.532512422155156
,-9.560077586733037,,-9.565236918617648,,-9.567757004813682,,-9.561310525789334,-9.527761709138133,-9.533466474310659
,-9.56030588264028,,-9.565334220363878,,-9.567791459192467,,-9.561491461817676,-9.52865037301665,-9.53439493137338
,-9.560528323048391,,-9.5654290841425,,-9.567825057945937,,-9.561668308601844,-9.529521237083024,-9.535298493564143
,-9.560745078207331,,-9.565521556649912,,-9.567857828156228,,-9.561841159952987,-9.530374606764603,-9.536177843841406
,-9.560956286780396,,-9.565611701679947,,-9.567889785461148,,-9.562010107755691,-9.531210778919156,-9.537033648310114
,-9.561162111246743,,-9.565699599000412,,-9.567920945396203,,-9.562175242002409,-9.532030051459724,-9.537866556583001
,-9.561362683364315,,-9.565785291440019,,-9.567951333456165,,-9.562336650828174,-9.53283277125791,-9.538677255359737
,-9.561558131957888,,-9.565868821254089,,-9.567980974417901,,-9.562494396669031,-9.533619170215815,-9.539466307902085
,-9.561748583277192,,-9.565950263812864,,-9.568009882409648,,-9.562648565296724,-9.534389586741225,-9.540234368226432
,-9.5619341861689,,-9.566029675586083,,-9.568038071268814,,-9.562799240253492,-9.535144300003717,-9.540981970432732
,-9.562115060289706,,-9.566107095243432,,-9.568065564438905,,-9.562946502966856,-9.535883636473503,-9.541709687084394
,-9.562291322893383,,-9.566182577157745,,-9.568092384768656,,-9.56309043356873,-9.536607816345517,-9.542418076180391
,-9.562463112938637,,-9.566256174369713,,-9.568118535197932,,-9.563231088356103,-9.53731715957946,-9.543107681840114
,-9.562630517516371,,-9.566327922800614,,-9.568144047416418,,-9.563368544552096,-9.53801192949211,-9.543778985641817
,-9.562793670000033,,-9.566397889122653,,-9.568168923988118,,-9.563502878109894,-9.538692385948629,-9.544432506180828
,-9.562952700225335,,-9.566466107096113,,-9.56819318623865,,-9.56363416337111,-9.539358785377642,-9.545068748793236
,-9.563107687997293,,-9.566532610074436,,-9.568216854806371,,-9.563762451644541,-9.540011382099486,-9.54568815941107
,-9.563258735063377,,-9.566597460990492,,-9.56823994070553,,-9.563887814896713,-9.54065047155765,-9.5462912194382
,-9.563405963362184,,-9.566660691149856,,-9.568262454916166,,-9.56401032327939,-9.541276299689834,-9.546878352760087
,-9.563549446832113,,-9.566722346103303,,-9.568284417011904,,-9.56413004573349,-9.54188910772864,-9.547450017966451
,-9.563689302547475,,-9.566782455775929,,-9.56830583725369,,-9.564247029507417,-9.542489133594396,-9.548006617982672
,-9.563825622525043,,-9.566841078283844,,-9.568326725857972,,-9.564361341045647,-9.54307665827405,-9.548548589391423
,-9.56395849679974,,-9.566898241681084,,-9.568347101254131,,-9.564473045380337,-9.543651865708025,-9.5490763149122
,-9.564088013183945,,-9.56695397365285,,-9.568366981398508,,-9.564582186863296,-9.544215029327592,-9.549590168196188
,-9.564214257588432,,-9.567008315280653,,-9.568386367256863,,-9.56468882863681,-9.544766371576408,-9.550090555739608
,-9.564337313966718,,-9.567061306589967,,-9.568405276259202,,-9.564793032037063,-9.545306113602471,-9.550577832231392
,-9.56445726435269,,-9.567112986542115,,-9.568423725345978,,-9.564894857704434,-9.545834472408876,-9.551052344012895
,-9.564574188898284,,-9.567163379894994,,-9.568441715127623,,-9.564994345694581,-9.546351661864199,-9.55151442924643
,-9.564688165910006,,-9.567212524108387,,-9.568459262091276,,-9.565091554458597,-9.546857934793916,-9.551964417921866
,-9.564799271885576,,-9.567260442801347,,-9.568476382270422,,-9.565186522756145,-9.547353456598511,-9.552402671562852
,-9.564907581549045,,-9.567307171982069,,-9.568493083552472,,-9.565279307102765,-9.547838472297377,-9.552829464525939
,-9.565013148704711,,-9.567352746775523,,-9.56850937372478,,-9.565369962406198,-9.548313182773695,-9.55324514195812
,-9.565116064302325,,-9.567397188868348,,-9.568525260474757,,-9.565458542699165,-9.548777784590438,-9.553650002085352
,-9.56521639794513,,-9.567440531986843,,-9.568540758741939,,-9.565545083409464,-9.549232472605064,-9.55404429873529
,-9.565314199137202,,-9.567482796822087,,-9.568555875742216,,-9.56562963659334,-9.549677477510729,-9.554428354106905
,-9.565409553091333,,-9.56752401581461,,-9.568570625770542,,-9.565712236010107,-9.55011294736028,-9.554802445306644
,-9.565502506675406,,-9.567564208632145,,-9.568585015601798,,-9.565792932280985,-9.550539067616093,-9.555166806919447
,-9.565593123816944,,-9.567603406407269,,-9.568599051904679,,-9.565871774435108,-9.550956059052679,-9.555521704109088
,-9.56568146691825,,-9.567641627887852,,-9.568612741280887,,-9.565948794267097,-9.551364100190236,-9.555867395696891
,-9.565767596887857,,-9.567678902976215,,-9.56862609705566,,-9.566024039290337,-9.551763366758621,-9.556204133832727
,-9.565851573170866,,-9.56771526076144,,-9.568639125405845,,-9.566097539907714,-9.552153994773501,-9.556532164599421
,-9.565933453779436,,-9.567750718419578,,-9.568651832422571,,-9.566169342023656,-9.552536192571843,-9.556851727989077
,-9.566013278642359,,-9.567785303884156,,-9.56866423069351,,-9.566239490592105,-9.552910127255236,-9.557163025105297
,-9.566091103624185,,-9.56781903347633,,-9.568676325910598,,-9.566308013816984,-9.55327596395901,-9.55746628543286
,-9.566166983227287,,-9.56785192330601,,-9.568688123693978,,-9.566374955111957,-9.553633899854347,-9.557761700487617
,-9.566240954562527,,-9.56788399984736,,-9.568699629592075,,-9.56644034164542,-9.553984058608576,-9.558049489798762
,-9.566313085955102,,-9.567915288838417,,-9.568710855338733,,-9.566504215221126,-9.554326596842836,-9.558329867216774
,-9.566383412325843,,-9.567945804983568,,-9.568721806108286,,-9.566566616748863,-9.554661669156442,-9.55860304118636
,-9.566451983591527,,-9.567975562797727,,-9.568732493113595,,-9.566627571376673,-9.554989461148574,-9.558869184271913
,-9.566518848429494,,-9.568004586665982,,-9.568742915143957,,-9.566687104175719,-9.555310087467548,-9.559128495789235
,-9.566584039297561,,-9.568032900285052,,-9.568753083131341,,-9.56674525399792,-9.555623694865563,-9.559381140010508
,-9.566647602903528,,-9.56806050702307,,-9.568763001774304,,-9.56680205893982,-9.555930460367865,-9.559627278051956
,-9.566709585050484,,-9.568087439702001,,-9.56877267570935,,-9.56685754216444,-9.556230492360095,-9.55986712517324
,-9.566770015673416,,-9.568113701261588,,-9.568782115246131,,-9.566911740334241,-9.556523962159023,-9.560100805009387
,-9.56682893870906,,-9.568139323309676,,-9.568791324694931,,-9.566964675701776,-9.556810974409883,-9.560328495510777
,-9.566886396978292,,-9.568164308347008,,-9.568800308301928,,-9.567016383544825,-9.557091663663439,-9.560550370271011
,-9.566942432210412,,-9.568188677591161,,-9.56880907579946,,-9.567066885076427,-9.55736619327402,-9.560766570638606
,-9.566997071266728,,-9.568212451708781,,-9.568817625660598,,-9.567116214469563,-9.557634661667086,-9.560977235087062
,-9.5670503406552,,-9.568235641742111,,-9.568825967378624,,-9.56716439200151,-9.557897226946311,-9.561182526003899
,-9.567102293445268,,-9.568258258592756,,-9.568834104786928,,-9.567211450471149,-9.558153983721843,-9.56138257483071
,-9.567152954430528,,-9.568280312990222,,-9.568842046947006,,-9.5672574093295,-9.558405055422398,-9.561577510442664
,-9.567202348079809,,-9.568301832909475,,-9.568849792203425,,-9.567302300255994,-9.558650563126285,-9.56176745867887
,-9.567250524455208,,-9.568322819633863,,-9.568857349387002,,-9.567346141758009,-9.558890625835845,-9.561952568178148
,-9.56729750640672,,-9.568343291643027,,-9.568864721966419,,-9.567388964361957,-9.559125360456346,-9.562132983722906
