LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-14.668554362248852,,,,,,,-14.667714298779465,-14.668518127191188
,-14.668555447580912,,,,,,,-14.66774655710728,-14.668520582631485
,-14.668556493030625,,,,,,,-14.667777629384183,-14.668522945057688
,-14.668557497866196,,,,,,,-14.667807548087335,-14.668525219910743
,-14.668558465089324,,,,,,,-14.667836365683016,-14.66852740690468
,,,,,,,,-14.667864122441673,-14.668529511306502
,,,,,,,,-14.667890847740006,-14.668531538155248
,,,,,,,,-14.667916588974975,-14.668533486994411
,,,,,,,,-14.667941382952032,-14.668535362643562
,,,,,,,,-14.667965255902674,-14.66853716721532
,,,,,,,,-14.667988251110774,-14.668538902724258
,,,,,,,,-14.668010393145272,-14.668540573574724
,,,,,,,,-14.668031714417303,-14.668542181619586
,,,,,,,,-14.668052246253385,-14.668543728622735
,,,,,,,,-14.66807201865296,-14.668545216340943
,,,,,,,,-14.668091061141642,-14.668546648743911
,,,,,,,,-14.668109394012667,-14.668548027366048
,,,,,,,,-14.668127044991962,-14.668549353762254
,,,,,,,,-14.668144040588977,-14.668550629408681
,,,,,,,,-14.668160406905187,-14.668551855800509
,,,,,,,,-14.668176168872435,-14.668553036374107
,,,,,,,,-14.668191343305583,-14.668554172427214
,,,,,,,,-14.668205953568645,-14.66855526525423
,,,,,,,,-14.668220022676522,-14.668556317985617
,,,,,,,,-14.66823357257573,-14.668557329887673
,,,,,,,,-14.668246617708565,-14.668558303972569
,,,,,,,,-14.668259178605897,
,,,,,,,,-14.668271269043007,
,,,,,,,,-14.66828291498561,
,,,,,,,,-14.668294122532537,
,,,,,,,,-14.66830491612027,
,,,,,,,,-14.668315307489362,
,,,,,,,,-14.668325313821626,
,,,,,,,,-14.668334945878005,
,,,,,,,,-14.668344219876932,
,,,,,,,,-14.668353151211504,
,,,,,,,,-14.668361749627445,
,,,,,,,,-14.66837002448812,
