LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-7.373266194020863,,-7.377160116929853,,-7.3801005557525015,,-7.361270828507495,-7.3802855304101564,-7.326080325749258
,-7.373494383441924,,-7.377315937049715,,-7.380201916832732,,-7.361723078407174,-7.380380767114165,-7.327193411288842
,-7.373718328880537,,-7.3774688631638945,,-7.380301398334136,,-7.3621668712519295,-7.380474318541207,-7.328285538556756
,-7.373938117862503,,-7.37761895888896,,-7.380399045190936,,-7.362602327037647,-7.380566207211439,-7.329357127861433
,-7.374153808873172,,-7.377766263936415,,-7.380494883023852,,-7.363029642210414,-7.380656454955922,-7.330408591644543
,-7.374365487035117,,-7.377910840112089,,-7.380588937249803,,-7.363448970547246,-7.380745101301895,-7.3314402753468695
,-7.374573235892059,,-7.37805274800348,,-7.3806812689254535,,-7.363860463264046,-7.380832185169989,-7.33245257897941
,-7.374777110709266,,-7.378192024887511,,-7.38077188412023,,-7.364264231664639,-7.380917726916415,-7.333445836219998
,-7.3749771926710705,,-7.378328707736122,,-7.380860824643989,,-7.364660460443761,-7.3810017469526334,-7.33442037593824
,-7.375173561492188,,-7.378462854818263,,-7.380948131452095,,-7.365049256179702,-7.381084265704635,-7.33537663798684
,-7.375366269382583,,-7.37859452324072,,-7.381033809902414,,-7.365430798143279,-7.381165319884041,-7.336314881326774
,-7.375555393790309,,-7.378723747690586,,-7.381117917345774,,-7.365805188777843,-7.381244929100912,-7.337235475870349
,-7.375741010700672,,-7.378850583622519,,-7.381200475556415,,-7.366172601668379,-7.381323128988228,-7.338138784805827
,-7.375923194659639,,-7.378975064450823,,-7.381281506167444,,-7.366533135441507,-7.381399938364256,-7.339025108980902
,-7.376101993790025,,-7.379097243980331,,-7.38136103057301,,-7.366886922973034,-7.381475391810189,-7.3398948001526945
,-7.376277455714749,,-7.379217154430359,,-7.381439086471515,,-7.367234095026526,-7.381549491259539,-7.340748148794633
,-7.3764496767409575,,-7.37933484801745,,-7.3815157108003415,,-7.367574779789952,-7.381622270845704,-7.341585441084829
,-7.376618677887169,,-7.379450375894834,,-7.381590923431375,,-7.367909103714377,-7.38169376383176,-7.342407012594509
,-7.376784552963219,,-7.379563748326795,,-7.38166474404907,,-7.368237190597313,-7.3817639873643435,-7.343213139654223
,-7.376947345790365,,-7.379675035233019,,-7.381737208083019,,-7.368559162390249,-7.38183295816516,-7.3440040942173805
,-7.377107123395819,,-7.379784265663656,,-7.381808334400127,,-7.3688751055100825,-7.381900693079184,-7.344780196537974
,-7.377263928085743,,-7.379891468407516,,-7.381878141688814,,-7.369185171447398,-7.381967223937713,-7.345541709206949
,-7.377417824993529,,-7.3799966911480155,,-7.381946663952385,,-7.369489443095681,-7.382032566630469,-7.3462889417899895
,-7.377568877952343,,-7.380099961574466,,-7.382013919091646,,-7.369788035007604,-7.382096752147254,-7.347022147450864
,-7.377717126772117,,-7.380201325968273,,-7.3820799400451715,,-7.370081059479605,-7.38215979581328,-7.347741575609552
,-7.377862610895075,,-7.380300810951013,,-7.3821447439510735,,-7.370368627064478,-7.382221712822183,-7.34844747178279
,-7.378005414088868,,-7.380398461411094,,-7.382208347785678,,-7.370650814801949,-7.382282532737614,-7.349140126991092
,-7.378145551627856,,-7.380494302947652,,-7.382270783152761,,-7.370927730233638,-7.382342255734803,-7.349819777900349
,-7.378283105085485,,-7.380588379092979,,-7.382332066294392,,-7.371199478780239,-7.382400925294651,-7.350486657540507
,-7.378418110562802,,-7.380680714453677,,-7.3823922133149456,,-7.371466164183975,-7.382458541017721,-7.351141043222636
,-7.378550603795011,,-7.380771333423926,,-7.382451254514224,,-7.371727888228778,-7.382515131244963,-7.351783112134174
,-7.378680641539597,,-7.3808602777961285,,-7.382509205274186,,-7.371984750873258,-7.3825707096351785,-7.352413133635478
,-7.378808279395856,,-7.380947588493804,,-7.382566094962596,,-7.372236820564241,-7.382625303560927,-7.353031325247837
,-7.37893355091626,,-7.381033288221064,,-7.382621938262653,,-7.372484194526122,-7.382678912288123,-7.353637947338479
,-7.37905648931417,,-7.381117399485801,,-7.382676749734648,,-7.3727269683011505,-7.3827315763746215,-7.35423316378577
,-7.379177168623164,,-7.3811999615786,,-7.382730557542634,,-7.372965206649952,-7.382783294812686,-7.354817227360442
,-7.379295599909887,,-7.381280996087449,,-7.382783361973893,,-7.373199002480481,-7.38283409365751,-7.3553903411141235
,-7.379411835053478,,-7.3813605411045025,,-7.382835204142754,,-7.373428446925235,-7.382883985149657,-7.355952704764762
,-7.379525924891226,,-7.381438617350831,,-7.382886083949122,,-7.373653629447619,-7.382932981423499,-7.3565045149297426
,-7.379637899405026,,-7.381515245344374,,-7.38293602814333,,-7.373874610045215,-7.382981107434714,-7.35704600870423
,-7.379747807906289,,-7.381590461654317,,-7.3829850497274325,,-7.37409147570038,-7.383028361949004,-7.357577332063661
,-7.379855679265551,,-7.381664285962086,,-7.383033174586817,,-7.374304311787946,-7.383074782294461,-7.358098715160654
,-7.379961561330037,,-7.3817367536890535,,-7.383080415117597,,-7.3745132021001245,-7.383120366855379,-7.358610298811264
,-7.38006548186951,,-7.381807883706129,,-7.383126783619625,,-7.37471820212878,-7.383165139429605,-7.359112306345059
,-7.380167487305314,,-7.381877694698912,,-7.383172304885224,,-7.37491939331952,-7.383209110850036,-7.3596049150438
,-7.38026760435761,,-7.381946220669084,,-7.383216990630788,,-7.375116829245234,-7.383252291808299,-7.360088299319322
,-7.380365859486776,,-7.382013479509618,,-7.383260852453487,,-7.375310615174023,-7.383294705191257,-7.3605626307509215
,-7.38046229729217,,-7.382079504163315,,-7.3833039018330195,,-7.375500776426176,-7.383336361219488,-7.361028078122601
,-7.380556961430622,,-7.3821443117660674,,-7.383346162323998,,-7.375687415505565,-7.383377270024873,-7.361484807460182
,-7.380649876597213,,-7.382207919291934,,-7.383387644858056,,-7.375870581843865,-7.3834174416502805,-7.3619329820677635
,-7.380741067252815,,-7.382270358338977,,-7.3834283602568345,,-7.376050349493204,-7.383456897809555,-7.362372762599893
,-7.380830575328313,,-7.3823316451521706,,-7.383468331087649,,-7.376226766235345,-7.383495648050534,-7.362804345867383
,-7.380918424328849,,-7.382391810335645,,-7.383507567645756,,-7.376399928648961,-7.383533701837667,-7.363227847648827
,-7.381004654911851,,-7.38245085503584,,-7.383546080123562,,-7.37656985781959,-7.383571079997459,-7.363643420696961
,-7.381089289645613,,-7.382508823536371,,-7.383583890139157,,-7.376736647859156,-7.383607791485904,-7.364051215287692
,-7.38117236794406,,-7.3825657165540255,,-7.38362100737965,,-7.37690034266541,-7.38364384524914,-7.364451379154297
,-7.3812539114678675,,-7.38262156317293,,-7.383657441441721,,-7.3770609857882645,-7.383679250119941,-7.364844057527758
,-7.381333958425505,,-7.382676377951804,,-7.3836932018264765,,-7.37721864379126,-7.383714014852786,-7.365229393258389
,-7.38141251301495,,-7.382730189041398,,-7.3837283090457655,,-7.3773733820092335,-7.38374815906385,-7.365607526759793
,-7.381489629161856,,-7.382783010343378,,-7.383762772118587,,-7.377525241374482,-7.383781691055946,-7.3659785960731945
,-7.381565310516477,,-7.382834855628739,,-7.3837965999794655,,-7.377674285337969,-7.38381462980274,-7.3663427368759615
,-7.3816395934112675,,-7.382885751887519,,-7.383829801474133,,-7.377820576074739,-7.3838469725240214,-7.366700082589527
,-7.381712513381826,,-7.382935699033204,,-7.3838623960597864,,-7.377964152109577,-7.383878737857475,-7.367050729288335
,-7.381784089355051,,-7.382984736662403,,-7.383894392122598,,-7.378105073817406,-7.383909933531645,-7.367394841555681
,-7.381854340076089,,-7.38303286431515,,-7.38392579797012,,-7.378243378342637,-7.383940567207151,-7.367732511659077
,-7.381923299654756,,-7.383080107626384,,-7.383956632224642,,-7.37837912433069,-7.383970656745159,-7.368063865067485
,-7.381990986047384,,-7.383126478885566,,-7.383986892448035,,-7.3785123476304895,-7.384000199196469,-7.36838905879199
,-7.3820574170401665,,-7.383172002894737,,-7.384016596921745,,-7.378643105149554,-7.384029212126472,-7.368708179598206
,-7.382122625364801,,-7.383216691360639,,-7.384045763468581,,-7.378771431452817,-7.384057702653676,-7.369021346539691
,-7.382186643023176,,-7.383260555880453,,-7.38407438943522,,-7.37889738177927,-7.384085687736928,-7.3693286437869965
,-7.382249471627652,,-7.383303607939792,,-7.3841024923157255,,-7.379021010274256,-7.384113174100694,-7.369630219701262
,-7.3823111425827195,,-7.383345871087672,,-7.384130079334111,,-7.379142349332582,-7.38414015868538,-7.369926155015461
