LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-10.884993760440521,,-10.885179591898545,,,,-10.88351480412081,-10.874956567860872,-10.88442225386409
,-10.885000652186772,,-10.885180874718777,,,,-10.883564886841219,-10.87524835481128,-10.884446521643838
,-10.885007331873979,,-10.88518211921997,,,,-10.883613515733167,-10.8755320610678,-10.884470041895234
,-10.885013809178858,,-10.885183326268352,,,,-10.883660735508421,-10.875807912699097,-10.884492849869819
,-10.885020093409606,,-10.885184496649932,,,,-10.883706588937013,-10.87607613033876,-10.884514961651481
,-10.885026184340665,,-10.885185631273439,,,,-10.883751105945802,-10.876336896525665,-10.884536393706155
,-10.88503209099633,,-10.885186730965279,,,,-10.883794327553598,-10.87659042528846,-10.884557179162464
,-10.885037822052501,,-10.885187798459988,,,,-10.883836294367946,-10.876836890890722,-10.884577324205175
,-10.885043377084083,,-10.885188834470322,,,,-10.883877033647796,-10.877076498296752,-10.884596860253719
,-10.885048764652051,,-10.88518983969875,,,,-10.883916583630382,-10.87730941634858,-10.884615801299592
,-10.885053992685672,,-10.885190813002174,,,,-10.883954982172908,-10.8775358360287,-10.884634161399202
,-10.885059060579652,,,,,,-10.883992265734326,-10.87775594863686,-10.88465196977169
,-10.885063976314163,,,,,,-10.884028458554615,-10.87796988107025,-10.884669231015476
,-10.885068743211484,,,,,,-10.884063595562306,-10.87817784431457,-10.884685965773569
,-10.885073364824475,,,,,,-10.88409771069466,-10.878379958685953,-10.884702193730286
,-10.885077848308642,,,,,,-10.884130826527112,-10.87857640020481,-10.884717926544113
,-10.885082196925667,,,,,,-10.884162975231986,-10.878767335427334,-10.884733182948006
,-10.88508641361842,,,,,,-10.884194188367966,-10.878952906061105,-10.884747973898675
,-10.885090501548474,,,,,,-10.884224486336457,-10.879133246054652,-10.884762317218021
,-10.88509446726945,,,,,,-10.884253899639068,-10.879308516022995,-10.884776223439747
,-10.885098313674494,,,,,,-10.884282447344475,-10.879478843279125,-10.884789709259392
,-10.885102043483235,,,,,,-10.884310168433458,-10.87964435716645,-10.884802784565347
,-10.88510566290928,,,,,,-10.884337070909702,-10.879805179631246,-10.884815465227184
,-10.885109170825059,,,,,,-10.884363192202171,-10.879961457924338,-10.884827760518535
,-10.885112573378553,,,,,,-10.884388549041192,-10.880113330737183,-10.884839679102525
,-10.885115872967045,,,,,,-10.884413158481566,-10.88026089224426,-10.884851236280394
,-10.885119075276586,,,,,,-10.884437046144106,-10.88040427550172,-10.884862446591903
,-10.885122179203153,,,,,,-10.884460236870835,-10.8805435901361,-10.884873311810843
,-10.885125190260903,,,,,,-10.884482745653038,-10.88067894555522,-10.884883852063101
,-10.885128110554382,,,,,,-10.88450459649568,-10.880810444402933,-10.884894068782637
,-10.88513094215564,,,,,,-10.884525803831202,-10.880938212407905,-10.884903975353618
,-10.885133690185611,,,,,,-10.88454639032563,-10.881062346743299,-10.8849135846811
,-10.885136353477442,,,,,,-10.88456636962155,-10.881182926182563,-10.8849229037308
,-10.885138936996766,,,,,,-10.884585763604367,-10.88130008472266,-10.884931938959257
,-10.885141442653431,,,,,,-10.884604584905489,-10.881413896458447,-10.884940702425338
,-10.885143872125516,,,,,,-10.884622854175374,-10.881524449976471,-10.884949200519436
,-10.885146230021302,,,,,,-10.884640583572539,-10.88163185517791,-10.884957439150462
,-10.88514851512583,,,,,,-10.8846577927974,-10.881736176720164,-10.88496542976361
,-10.885150732001884,,,,,,-10.884674493542718,-10.881837519870599,-10.884973178021637
,-10.88515288209925,,,,,,-10.884690704359231,-10.881935964403088,-10.884980689321576
,-10.885154966940913,,,,,,-10.884706443647472,-10.882031592100272,-10.884987974350015
,-10.885156990760343,,,,,,-10.884721714218248,-10.882124461041663,-10.884995038275838
,-10.885158952216168,,,,,,-10.884736533939984,-10.882214667701561,-10.885001891052486
,-10.885160855327227,,,,,,-10.88475091965732,-10.882302284474292,-10.885008532508005
,-10.88516270149287,,,,,,-10.884764881132721,-10.882387385726515,-10.88501497718102
,-10.885164491918626,,,,,,-10.884778434618077,-10.882470040368466,-10.885021224844778
,-10.885166227961513,,,,,,-10.884791588867671,-10.882550319264237,-10.885027284639639
,-10.885167913202853,,,,,,-10.884804352924286,-10.882628287969654,-10.885033161004548
,-10.885169546471394,,,,,,-10.884816742037195,-10.882704013975548,-10.885038857994711
,-10.885171131319698,,,,,,-10.88482876448673,-10.882777559610629,-10.885044384129543
,-10.885172668756148,,,,,,-10.88484043459203,-10.882848973387837,-10.885049743293166
,-10.88517415993117,,,,,,-10.88485176030866,-10.882918330722159,-10.885054939309576
,-10.885175605822695,,,,,,-10.88486274927941,-10.882985692726638,-10.885059980260053
,-10.885177007545881,,,,,,-10.884873415109393,-10.883051102233184,-10.88506486950968
,-10.885178368289656,,,,,,-10.884883764945183,-10.88311462952419,-10.885069610657926
