LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-12.897109104710726,,,,,,-12.896902824397786,-12.8866824598973,-12.897048040855495
,-12.897110445799091,,,,,,-12.896911058919924,-12.88701517708571,-12.897051460703159
,-12.897111741383263,,,,,,-12.896919016909816,-12.887337660226615,-12.89705476340288
,-12.89711299366903,,,,,,-12.896926710502521,-12.887650184920101,-12.897057953817122
,-12.897114202734455,,,,,,-12.896934146312972,-12.887953056975052,-12.897061034678453
,-12.897115370709862,,,,,,-12.89694133559505,-12.888246558263601,-12.897064010596225
,-12.897116499636908,,,,,,-12.896948284721686,-12.888530963799571,-12.897066885850956
,-12.89711758953775,,,,,,-12.896955002352378,-12.88880655728813,-12.897069662870646
,-12.897118642384108,,,,,,-12.896961494085753,-12.889073584458986,-12.897072345867779
,-12.897119660064433,,,,,,-12.89696777028808,-12.889332300460435,-12.89707493725628
,-12.89712064255033,,,,,,-12.89697383634995,-12.889582954046793,-12.897077440872078
,,,,,,,-12.896979699816924,-12.889825787693423,-12.897079858969375
,,,,,,,-12.896985368191523,-12.89006102345603,-12.897082195177576
,,,,,,,-12.896990846170644,-12.890288906300455,-12.897084451599108
,,,,,,,-12.896996140897807,-12.890509646731761,-12.897086631802047
,,,,,,,-12.897001258901286,-12.890723463894185,-12.89708873760452
,,,,,,,-12.897006204812344,-12.890930557826644,-12.89709077093128
,,,,,,,-12.897010986862819,-12.891131133530346,-12.897092734970348
,,,,,,,-12.897015607331616,-12.891325397394661,-12.897094632912976
,,,,,,,-12.897020074074746,-12.891513534154544,-12.897096466320956
,,,,,,,-12.89702439112159,-12.891695736588021,-12.897098236979229
,,,,,,,-12.897028564147497,-12.891872176613548,-12.897099947606634
,,,,,,,-12.897032596775087,-12.892043028485679,-12.897101599863255
,,,,,,,-12.89703649439578,-12.892208470797286,-12.89710319631264
,,,,,,,-12.89704026221633,-12.892368662246936,-12.897104738496814
,,,,,,,-12.897043903496373,-12.892523775488245,-12.897106227813518
,,,,,,,-12.897047423179208,-12.892673952397326,-12.897107666637085
,,,,,,,-12.897050824327211,-12.892819354070571,-12.897109056372448
,,,,,,,-12.897054111631201,-12.892960122941886,-12.89711039936125
,,,,,,,-12.897057289617052,-12.893096403881424,-12.897111696795019
,,,,,,,-12.897060361026446,-12.89322833193322,-12.89711294984458
,,,,,,,-12.89706332870107,-12.893356055085162,-12.897114160678845
,,,,,,,-12.897066196710131,-12.893479693380316,-12.897115330375428
,,,,,,,-12.897068969121365,-12.893599374226483,-12.897116459993136
,,,,,,,-12.897071648477192,-12.893715218755428,-12.897117551539647
