LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,,,,,,,-18.797869076957976,-16.45725173669363,
,,,,,,,-18.797870440022432,-16.45829596682711,
,,,,,,,-18.79787173746574,-16.459334281600025,
,,,,,,,-18.797872971688303,-16.460366801550197,
,,,,,,,-18.797874146260497,-16.4613935429641,
,,,,,,,-18.797875263117536,-16.46241457378782,
,,,,,,,-18.79787632558354,-16.463430015925596,
,,,,,,,-18.79787733632635,-16.464439884291107,
,,,,,,,-18.79787829837193,-16.465444246853032,
,,,,,,,,-16.46644311629128,
,,,,,,,,-16.46743651037797,
,,,,,,,,-16.46842454680733,
,,,,,,,,-16.46940734896933,
,,,,,,,,-16.470384825050427,
,,,,,,,,-16.471357145939738,
,,,,,,,,-16.47232437853418,
,,,,,,,,-16.473286488757335,
,,,,,,,,-16.47424364587758,
,,,,,,,,-16.475195817167798,
,,,,,,,,-16.476143111126017,
,,,,,,,,-16.47708555524434,
,,,,,,,,-16.47802315811689,
,,,,,,,,-16.478956048722438,
,,,,,,,,-16.47988433178593,
,,,,,,,,-16.480807977494322,
,,,,,,,,-16.4817270541578,
,,,,,,,,-16.482641630210136,
,,,,,,,,-16.483551774214543,
,,,,,,,,-16.48445749131691,
