LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-13.524481310734899,,-13.524590169832223,,-13.524602491136626,,-13.523209847847781,-13.523910172941724,-13.524202612209855
,-13.524486909375533,,-13.524591624490384,,-13.524603476398697,,-13.523264236050982,-13.523937200730286,-13.52421885647085
,-13.524492295761068,,-13.52459302236457,,,,-13.523316521698455,-13.523963209863599,-13.524234482950227
,-13.52449747599468,,-13.524594367287602,,,,-13.523366792814846,-13.523988248241299,-13.524249509406944
,-13.524502460206055,,-13.524595660802055,,,,-13.523415134422448,-13.524012342834702,-13.524263960393325
,-13.524507254020513,,-13.524596906447137,,,,-13.523461615378348,-13.524035538713552,-13.524277859565268
,-13.524511862953918,,-13.524598103553664,,,,-13.523506302716843,-13.524057860820662,-13.524291229709887
,-13.52451629632361,,-13.524599255526129,,,,-13.523549273425926,-13.524079351540143,-13.524304086113494
,-13.524520563036848,,-13.524600363674843,,,,-13.523590589460936,-13.52410003422981,-13.524316450363512
,-13.524524667843906,,-13.52460142926325,,,,-13.52363031111705,-13.524119939775652,-13.52432834309391
,-13.524528615403337,,-13.524602455390571,,,,-13.523668508134195,-13.524139098657267,-13.524339784234618
,-13.524532413901623,,-13.524603441338268,,,,-13.523705236266508,-13.524157539672338,-13.524350786869219
,-13.524536067645046,,,,,,-13.523740560534494,-13.524175283423737,-13.524361369727322
,-13.524539580778447,,,,,,-13.523774521736682,-13.524192365160918,-13.524371544963795
,-13.524542960818017,,,,,,-13.523807181080718,-13.524208803227674,-13.52438133617718
,-13.524546211586738,,,,,,-13.523838587028276,-13.52422462360863,-13.524390748604151
,-13.524549336832887,,,,,,-13.523868786232491,-13.524239850785822,-13.524399804600675
,-13.52455234345123,,,,,,-13.52389782394325,-13.524254501829045,-13.524408514408504
,-13.524555238014393,,,,,,-13.523925753848685,-13.524268600169824,-13.524416893384634
,-13.524558020622656,,,,,,-13.523952607959561,-13.524282168121449,-13.524424951122251
,-13.524560697563459,,,,,,-13.523978436636568,-13.524295227727537,-13.52443270207814
,-13.524563271878755,,,,,,-13.524003269738827,-13.524307799953789,-13.524440155169836
,-13.524565749473922,,,,,,-13.52402715457207,-13.524319898275818,-13.524447324053613
,-13.52456813313428,,,,,,-13.524050118548043,-13.524331536434893,-13.524454221827948
,-13.524570425529092,,,,,,-13.524072206189633,-13.524342740082282,-13.52446085621795
,-13.524572629306888,,,,,,-13.524093442902554,-13.52435352122436,-13.524467234904407
,-13.524574749797871,,,,,,-13.524113870278699,-13.524363898116878,-13.524473369962365
,-13.52457678935904,,,,,,-13.524133511839764,-13.524373882207971,-13.524479272962047
,-13.524578752933454,,,,,,-13.524152406687916,-13.52438349048637,-13.524484950561144
,-13.524580640141734,,,,,,-13.524170576383701,-13.524392739059149,-13.524490413627397
,-13.524582455709686,,,,,,-13.52418804982524,-13.524401638320112,-13.524495668262343
,-13.524584204153337,,,,,,-13.524204854885983,-13.524410203671756,-13.524500720543072
,-13.524585884970442,,,,,,-13.524221018446205,-13.524418444363931,-13.52450558047271
,-13.524587502478841,,,,,,-13.52423655910065,-13.524426375134738,-13.524510253605174
,-13.524589058510598,,,,,,-13.524251509434537,-13.524434004790518,-13.524514749322963
,-13.524590554812091,,,,,,-13.52426588647308,-13.52444134700276,-13.524519072733751
,-13.524591993144703,,,,,,-13.524279713811943,-13.524448414692587,-13.52452323267486
,-13.524593377371536,,,,,,-13.524293014179182,-13.524455215810566,-13.52452723379228
,-13.52459470903485,,,,,,-13.524305802895173,-13.524461757954311,-13.524531084327855
,-13.524595989669944,,,,,,-13.524318101340702,-13.524468053236705,-13.524534788578269
,-13.524597222798164,,,,,,-13.524329930169666,-13.524474113084949,-13.524538350757478
,-13.524598407753658,,,,,,-13.524341309327227,-13.52447994433368,-13.52454177843425
,-13.524599547945023,,,,,,-13.52435225171995,-13.524485557900768,-13.524545075459086
,-13.524600644632606,,,,,,-13.524362776162425,-13.524490959926775,-13.524548245607615
,-13.524601701002783,,,,,,-13.524372900613544,-13.524496156265409,-13.524551295824162
,-13.524602716285973,,,,,,-13.52438263667438,-13.524501157157486,-13.524554229583131
,-13.52460369354765,,,,,,-13.524392001271437,-13.52450596815964,-13.52455705022141
,,,,,,,-13.52440101079458,-13.524510598718642,-13.524559764104604
,,,,,,,-13.52440967539943,-13.524515053790907,-13.524562374295755
,,,,,,,-13.524418010525217,-13.52451933855998,-13.524564886773254
,,,,,,,-13.524426025620242,-13.524523461719335,-13.524567301391432
,,,,,,,-13.524433735219953,-13.524527431577784,-13.524569623869063
,,,,,,,-13.524441148158411,-13.52453125244329,-13.524571859648239
,,,,,,,-13.524448278054733,-13.524534928397909,-13.52457401121077
,,,,,,,-13.524455137917913,-13.524538463739383,-13.524576080932123
,,,,,,,-13.524461735558724,-13.5245418659605,-13.524578071200333
,,,,,,,-13.524468083259043,-13.524545138851213,-13.524579984299159
,,,,,,,-13.524474188201276,-13.524548289425761,-13.524581825015815
,,,,,,,-13.524480057427432,-13.5245513211401,-13.524583595452512
,,,,,,,-13.524485706617801,-13.524554237255316,-13.524585300041078
,,,,,,,-13.524491137746777,-13.524557044343393,-13.524586938259157
,,,,,,,-13.524496361442445,-13.52455974548657,-13.524588514421309
,,,,,,,-13.524501387876875,-13.524562343708656,-13.524590030284521
,,,,,,,-13.524506222699173,-13.524564844912385,-13.52459148986446
,,,,,,,-13.524510871449055,-13.524567251718716,-13.52459289251999
,,,,,,,-13.524515343484282,-13.524569566937831,-13.524594242113904
,,,,,,,-13.524519647751147,-13.5245717932057,-13.524595540144384
,,,,,,,-13.524523785243579,-13.524573935825753,-13.524596790202965
,,,,,,,-13.524527764565311,-13.524575997175146,-13.524597991573861
