LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-11.11605342159464,,-11.116414915008825,,-11.116544191286964,,-11.115996932995543,-11.11485471286841,-11.114497338945926
,-11.116071714148159,,-11.116421783698334,,-11.116546988257774,,-11.116016702704346,-11.114909681094822,-11.114565170211074
,-11.116089430299214,,-11.116428436675792,,-11.116549697604516,,-11.116035859991408,-11.114962949514517,-11.11463084375498
,-11.116106583824706,,-11.11643487907327,,-11.116552321405084,,-11.116054427172772,-11.115014584352757,-11.114694411779627
,-11.116123195866704,,-11.11644112059153,,-11.116554861704076,,-11.11607241792611,-11.115064636391255,-11.114755954843071
,-11.116139279389394,,-11.116447161395872,,-11.116557320510621,,-11.116089853510072,-11.115113155027085,-11.114815536373554
,-11.116154854494681,,-11.116453015384744,,-11.116559702679686,,-11.116106746823688,-11.11516017552803,-11.114873203907365
,-11.116169940603832,,-11.116458682499466,,-11.116562010019212,,-11.116123118098844,-11.115205757763063,-11.114929032022184
,-11.116184549358913,,-11.116464171620628,,-11.11656424430831,,-11.11613898690864,-11.1152499347876,-11.114983079015591
,-11.116198692213633,,-11.116469486982544,,-11.11656641003767,,-11.116154357561763,-11.115292751327171,-11.115035401552296
,-11.11621238732567,,-11.116474636976651,,-11.116568506101844,,-11.11616925620967,-11.115334250853522,-11.115086054715741
,-11.116225652225262,,-11.116479621340494,,-11.11657053685012,,-11.11618369377274,-11.115374475612906,-11.115135092030831
,-11.116238497159017,,-11.116484452291287,,-11.116572503822834,,-11.116197680999345,-11.11541346665445,-11.115182578336396
,-11.116250938775632,,-11.116489129375845,,-11.11657440853573,,-11.116211235328548,-11.115451252407059,-11.115228550912569
,-11.116262986675595,,-11.11649366026845,,-11.11657625501019,,-11.116224366849515,-11.115487872141664,-11.115273058854523
,-11.116274650304144,,-11.116498048429404,,-11.116578042101752,,-11.11623709214729,-11.115523363997616,-11.115316137619386
,-11.116285945210016,,-11.116502297263521,,-11.116579773706617,,-11.116249420689492,-11.115557765009465,-11.11535784612402
,-11.116296886389156,,-11.116506410120355,,-11.11658145112842,,-11.116261368235186,-11.11559110037727,-11.115398229317199
,-11.116307482238243,,-11.116510394011938,,-11.116583075650095,,-11.116272943656002,-11.115623416094424,-11.115437330833394
,-11.116317741018669,,-11.116514252000135,,-11.116584648534133,,-11.116284161921552,-11.115654725180995,-11.115475181577239
,-11.11632767672692,,-11.116517990698544,,-11.116586171022432,,-11.116295031338726,-11.115685071737387,-11.115511834484275
,-11.116337297074134,,-11.116521612899156,,-11.116587646598802,,-11.116305566127702,-11.115714488115465,-11.11554731834741
,-11.1163466153307,,-11.116525117862752,,-11.11658907635665,,-11.116315768101362,-11.115742995753775,-11.115581672399628
,-11.116355638685521,,-11.116528515324067,,-11.11659046137239,,-11.116325656897157,-11.115770615765545,-11.115614934700199
,-11.11636437971648,,-11.116531804399889,,-11.116591802705456,,-11.116335239759852,-11.115797388214528,-11.115647142162521
,-11.116372845117134,,-11.116534991031905,,-11.116593101398424,,-11.116344523821205,-11.115823332662604,-11.115678330589368
,-11.116381041473522,,-11.116538077635548,,-11.116594358476648,,-11.11635351610667,-11.115848477714003,-11.115708524462448
,-11.116388980510939,,-11.116541066587878,,-11.116595577004528,,-11.116362229027134,-11.11587284189202,-11.115737757928418
,-11.11639666835038,,-11.116543960227602,,-11.116596757876154,,-11.11637067453821,-11.11589645250091,-11.11576606408684
,-11.116404111013782,,-11.116546763973137,,-11.116597899980409,,-11.116378858825883,-11.115919335988888,-11.115793475016938
,-11.116411319424692,,-11.116549479938264,,-11.116599006238186,,-11.116386787981318,-11.115941509205683,-11.11582001221175
,-11.116418304089951,,-11.116552110203326,,-11.116600079429437,,-11.116394468001396,-11.115962997377359,-11.115845706249655
,-11.1164250654273,,-11.116554656815318,,-11.116601118401835,,-11.116401909869076,-11.115983816432621,-11.115870586752498
,-11.116431613610766,,-11.116557124712712,,-11.11660212398068,,-11.116409119152905,-11.11600399878934,-11.11589468241034
,-11.116437953730864,,-11.116559512858093,,-11.116603098815741,,-11.116416106257425,-11.116023550863861,-11.115918012011209
,-11.116444095410637,,-11.116561826033674,,,,-11.116422876344139,-11.116042503690583,-11.115940602888383
,-11.116450043354796,,-11.116564066020805,,,,-11.116429434497524,-11.116060863111596,-11.11596247279216
,-11.116455806662469,,-11.116566237316007,,,,-11.116435790416165,-11.11607865882956,-11.11598364774991
,-11.116461385275189,,-11.116568338812234,,,,-11.116441948802906,-11.116095903874196,-11.11600415294931
,-11.11646678800369,,-11.116570374864507,,,,-11.116447914287676,-11.116112611076431,-11.116024012761255
,-11.116472023308347,,-11.116572347015131,,,,-11.116453691427871,-11.116128800563164,-11.116043242596687
,-11.116477090925102,,-11.116574256781997,,,,-11.116459289115598,-11.116144491794016,-11.116061857615426
,-11.116481999046545,,-11.116576108191762,,,,-11.116464715893786,-11.116159696316718,-11.116079888540732
,-11.116486751474431,,-11.116577900099768,,,,-11.116469971426492,-11.116174425501743,-11.116097349274439
,-11.116491355944898,,-11.11657963640613,,,,-11.11647506399276,-11.11618869757983,-11.116114253493286
,-11.116495815945967,,-11.1165813184163,,,,-11.116479997404621,-11.116202530164443,-11.116130622183968
,-11.116500134910222,,-11.116582947415152,,,,-11.116484779486756,-11.116215933449698,-11.116146475627945
,-11.116504316214868,,-11.116584524667022,,,,-11.11648940973164,-11.116228917472874,-11.116161826125353
,-11.116508366930177,,-11.116586051415645,,,,-11.116493895720962,-11.116241498722244,-11.116176692955982
,-11.116512290144316,,-11.116587531149577,,,,-11.116498244729126,-11.116253693115933,-11.116191087676164
,-11.116516088896098,,-11.116588964963936,,,,-11.116502456087774,-11.11626550961552,-11.116205028606657
,-11.116519769747747,,-11.11659035393683,,,,-11.116506536846162,-11.116276957045024,-11.116218526594672
,-11.116523335469415,,-11.11659169912945,,,,-11.11651049006008,-11.116288050294964,-11.116231599043152
,-11.116526788787507,,-11.116593001585905,,,,-11.116514318737456,-11.11629879762311,-11.11624425612367
,-11.116530132384709,,-11.116594262333436,,,,-11.116518029426585,-11.116309213170206,-11.116256514361213
,-11.116533372251466,,-11.116595484440591,,,,-11.116521624870357,-11.116319304655168,-11.116268383284282
,-11.116536507525451,,-11.116596666777156,,,,-11.116525107770116,-11.116329085501986,-11.116279878579514
,-11.11653954400705,,-11.116597812314847,,,,-11.116528480784357,-11.116338557183735,-11.116291009162786
,-11.11654248724731,,-11.116598921920163,,,,-11.11653174989702,-11.116347738352403,-11.11630178991934
,-11.116545336268764,,-11.11659999644587,,,,-11.116534917523081,-11.116356635723285,-11.116312229183043
,-11.116548096447826,,-11.116601038631524,,,,-11.11653798604015,-11.116365255909077,-11.116322341073902
,-11.116550769881476,,-11.116602047341752,,,,-11.11654095778868,-11.116373605419875,-11.116332133372904
,-11.116553358633421,,-11.116603023389647,,,,-11.116543838232774,-11.11638169596123,-11.116341613735324
,-11.11655586473394,,,,,,-11.116546629489143,-11.116389533588999,-11.116350795334064
,-11.116558293082257,,,,,,-11.116549333642023,-11.116397129397608,-11.116359685304277
,-11.116560645504,,,,,,-11.116551952743063,-11.116404489012284,-11.116368296129808
,-11.116562923796044,,,,,,-11.116554488811392,-11.116411617971131,-11.116376634452601
,-11.116565129726458,,,,,,-11.116556946753883,-11.116418526620933,-11.116384712099627
,-11.116567267757244,,,,,,-11.116559328386947,-11.116425220095497,-11.116392535245545
